Daily_SIF_740nm,Delta_Time,Latitude,Longitude,Lat_corner1,Lat_corner2,Lat_corner3,Lat_corner4,Lon_corner1,Lon_corner2,Lon_corner3,Lon_corner4,Quality_Flag,Meteo.specific_humidity,Meteo.surface_pressure,Meteo.temperature_skin,Meteo.temperature_two_meter,Meteo.vapor_pressure_deficit,Metadata.MeasurementMode,file_id,source_file,Delta_Date,state,sif_id,sif_year,mgrs_tile,crop_pixel_count,crop_count_no_data,crop_count_winter_wheat,crop_count_winter_barley,crop_count_winter_rye,crop_count_other_winter_cereals,crop_count_spring_wheat,crop_count_spring_barley,crop_count_spring_oat,crop_count_maize,crop_count_legumes,crop_count_potato,crop_count_sugar_beet,crop_count_rapeseed,crop_count_clover_alfalfa,crop_count_arable_grass,crop_count_permanent_grassland,crop_count_vineyard,crop_count_fruit_trees_and_other_woody_vegetation,crop_count_hops,crop_count_other_agricultural_use,ww_pct,sif_extract_id,mean_ndvi,mean_ndre,mean_ndre8a,mean_psri,mean_osavi,mean_ndwi,mean_nirv,mean_tcari,wasp_product_id,wasp_year_month,non_crop_low_ndvi_threshold,contaminated_20m_fraction_threshold
-0.05506324768066406,2024-05-03T12:05:23Z,51.87994384765625,12.28741455078125,51.87469482421875,51.894287109375,51.88677978515625,51.8671875,12.2886962890625,12.27972412109375,12.28997802734375,12.2989501953125,0,0.0082263946533203125,100177.484375,294.8160705566406,293.6105041503906,1086.175537109375,0,oco2_LtSIF_240503_B11217Ar_241023163434s,oco2_LtSIF_240503_B11217Ar_241023163434s.nc4,2024-05-03,SACHSEN-ANHALT,22283,2024,32UQC,2271,0,0,0,0,0,0,0,0,0,0,0,0,0,353,0,891,0,1027,0,0,0,6474,0.8304803464662288,0.5716582931171181,0.13734850027809642,0.036330795199984466,0.6576796079770779,-0.7349353542591123,0.2742052930818578,0.10184032661498364,SENTINEL2X_20240515-000000-000_L3A_T32UQC_C_V4-0,2024-05,0.45,0.5
0.2585582733154297,2024-05-03T12:05:23Z,51.94500732421875,12.21673583984375,51.939697265625,51.959228515625,51.9515380859375,51.93194580078125,12.21728515625,12.20819091796875,12.21881103515625,12.2279052734375,0,0.008227348327636719,99877.875,294.9347839355469,293.3699951171875,1054.514404296875,0,oco2_LtSIF_240503_B11217Ar_241023163434s,oco2_LtSIF_240503_B11217Ar_241023163434s.nc4,2024-05-03,SACHSEN-ANHALT,22284,2024,32UQC,6188,0,0,0,1469,0,0,0,175,160,0,0,0,3767,471,27,119,0,0,0,0,0,6475,0.6698713874422626,0.45763434837001354,0.11453242739386933,0.10325786823947652,0.5427235649513374,-0.6286811548949678,0.22654073522938256,0.12283656143105601,SENTINEL2X_20240515-000000-000_L3A_T32UQC_C_V4-0,2024-05,0.45,0.5
0.17861080169677734,2024-05-03T12:05:23Z,51.9375,12.227294921875,51.93218994140625,51.9517822265625,51.9439697265625,51.9244384765625,12.22821044921875,12.2191162109375,12.22979736328125,12.2388916015625,0,0.008227348327636719,99914.1484375,294.9226379394531,293.4006652832031,1058.51171875,0,oco2_LtSIF_240503_B11217Ar_241023163434s,oco2_LtSIF_240503_B11217Ar_241023163434s.nc4,2024-05-03,SACHSEN-ANHALT,22285,2024,32UQC,6527,0,187,449,1242,47,0,0,0,57,72,187,0,2152,1567,129,438,0,0,0,0,0.028650222154129004,6476,0.6987696914076651,0.47923195417073483,0.11951600954852608,0.09166391691122108,0.5659749806276816,-0.656824166903692,0.23658380460632888,0.11064868520713128,SENTINEL2X_20240515-000000-000_L3A_T32UQC_C_V4-0,2024-05,0.45,0.5
0.44592761993408203,2024-05-03T12:05:23Z,51.92999267578125,12.23779296875,51.9246826171875,51.9442138671875,51.9365234375,51.91693115234375,12.23895263671875,12.2298583984375,12.240478515625,12.24951171875,1,0.008240699768066406,100042.9375,294.91064453125,293.5260009765625,1073.145751953125,0,oco2_LtSIF_240503_B11217Ar_241023163434s,oco2_LtSIF_240503_B11217Ar_241023163434s.nc4,2024-05-03,SACHSEN-ANHALT,22286,2024,32UQC,9695,0,161,140,855,0,0,0,455,2079,768,2762,0,600,1458,353,0,0,1,0,63,0.01660649819494585,6477,0.46650774057181105,0.3027860471844395,0.10420568259616594,0.20127949266026227,0.38118037152730794,-0.5089069450112675,0.14402203593943802,0.079069006419121,SENTINEL2X_20240515-000000-000_L3A_T32UQC_C_V4-0,2024-05,0.45,0.5
0.5047550201416016,2024-05-03T12:05:24Z,51.9224853515625,12.24810791015625,51.91717529296875,51.93670654296875,51.92919921875,51.90960693359375,12.2493896484375,12.2403564453125,12.25067138671875,12.259765625,1,0.008240699768066406,100077.109375,294.8989562988281,293.5546569824219,1076.9510498046875,0,oco2_LtSIF_240503_B11217Ar_241023163434s,oco2_LtSIF_240503_B11217Ar_241023163434s.nc4,2024-05-03,SACHSEN-ANHALT,22287,2024,32UQC,8861,0,16,411,916,0,0,0,2169,1786,553,200,0,722,798,162,759,0,369,0,0,0.001805665274799684,6478,0.5468602878849793,0.36695944702394645,0.11492991826968223,0.17700949459211454,0.4507256905113619,-0.5671184779915303,0.1843776209627628,0.08547647501039707,SENTINEL2X_20240515-000000-000_L3A_T32UQC_C_V4-0,2024-05,0.45,0.5
0.5169782638549805,2024-05-03T12:05:24Z,51.8995361328125,12.27838134765625,51.89434814453125,51.91387939453125,51.9063720703125,51.8868408203125,12.27972412109375,12.27069091796875,12.2808837890625,12.2899169921875,0,0.008210182189941406,99967.109375,294.8647155761719,293.42401123046875,1064.00537109375,0,oco2_LtSIF_240503_B11217Ar_241023163434s,oco2_LtSIF_240503_B11217Ar_241023163434s.nc4,2024-05-03,SACHSEN-ANHALT,22288,2024,32UQC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,6479,0.7665826675656666,0.5128404764412295,0.13910196918087367,0.06802120525440172,0.5830302971787895,-0.7047423177210893,0.21011117077757344,0.09063176501591139,SENTINEL2X_20240515-000000-000_L3A_T32UQC_C_V4-0,2024-05,0.45,0.5
0.3665199279785156,2024-05-03T12:05:24Z,51.97198486328125,12.19696044921875,51.9664306640625,51.9859619140625,51.97857666015625,51.958984375,12.197509765625,12.18841552734375,12.1986083984375,12.20770263671875,1,0.008266448974609375,100018,295.00201416015625,293.5514831542969,1073.1339111328125,0,oco2_LtSIF_240503_B11217Ar_241023163434s,oco2_LtSIF_240503_B11217Ar_241023163434s.nc4,2024-05-03,SACHSEN-ANHALT,22289,2024,32UQC,9326,0,60,4120,251,0,0,0,112,1370,202,749,0,709,325,0,1343,0,85,0,0,0.0064336264207591675,6480,0.6581205709752117,0.4585196405883083,0.13528705748836253,0.11954748510528578,0.5562659255732353,-0.6335564224467931,0.2514725708482628,0.10685350305363947,SENTINEL2X_20240515-000000-000_L3A_T32UQC_C_V4-0,2024-05,0.45,0.5
0.6393709182739258,2024-05-03T12:05:24Z,51.9495849609375,12.22869873046875,51.94427490234375,51.96380615234375,51.95611572265625,51.93658447265625,12.2298583984375,12.22076416015625,12.2313232421875,12.24041748046875,1,0.0082263946533203125,99850.7265625,294.9633483886719,293.3597717285156,1053.4024658203125,0,oco2_LtSIF_240503_B11217Ar_241023163434s,oco2_LtSIF_240503_B11217Ar_241023163434s.nc4,2024-05-03,SACHSEN-ANHALT,22290,2024,32UQC,4163,0,221,132,2052,4,0,0,0,336,556,6,0,32,284,2,427,0,98,0,13,0.05308671631035311,6481,0.6815325081508405,0.46343091966555994,0.12686213162586066,0.09252892934428131,0.5329607064712885,-0.647757818136242,0.19972196743642853,0.09785528784437328,SENTINEL2X_20240515-000000-000_L3A_T32UQC_C_V4-0,2024-05,0.45,0.5
0.7875156402587891,2024-05-03T12:05:24Z,51.94207763671875,12.239013671875,51.936767578125,51.95635986328125,51.94879150390625,51.92926025390625,12.24029541015625,12.23126220703125,12.2415771484375,12.25067138671875,1,0.0082244873046875,99870.125,294.9508972167969,293.3730163574219,1055.447998046875,0,oco2_LtSIF_240503_B11217Ar_241023163434s,oco2_LtSIF_240503_B11217Ar_241023163434s.nc4,2024-05-03,SACHSEN-ANHALT,22291,2024,32UQC,6233,0,726,2441,1690,183,0,0,507,20,66,410,0,29,161,0,0,0,0,0,0,0.11647681694208246,6482,0.7060372571667295,0.48844085291351164,0.12899356822022306,0.08874814682925941,0.5622825938927429,-0.6642198836082508,0.2235252499970424,0.10135984064991008,SENTINEL2X_20240515-000000-000_L3A_T32UQC_C_V4-0,2024-05,0.45,0.5
0.07096672058105469,2024-05-03T12:05:24Z,51.93450927734375,12.249267578125,51.92919921875,51.94879150390625,51.9412841796875,51.9217529296875,12.2506103515625,12.24151611328125,12.2518310546875,12.2608642578125,0,0.008238792419433594,100006.046875,294.9386291503906,293.5054016113281,1070.8341064453125,0,oco2_LtSIF_240503_B11217Ar_241023163434s,oco2_LtSIF_240503_B11217Ar_241023163434s.nc4,2024-05-03,SACHSEN-ANHALT,22292,2024,32UQC,8849,0,1185,1372,1638,124,0,0,353,513,556,1289,0,0,1311,28,419,0,61,0,0,0.13391343654650242,6483,0.5528081079329944,0.38559708839256346,0.11822002256015045,0.17436130962951818,0.45683987006398163,-0.5687794217165634,0.18967326738022508,0.07894607589694226,SENTINEL2X_20240515-000000-000_L3A_T32UQC_C_V4-0,2024-05,0.45,0.5
-0.19251537322998047,2024-05-03T12:05:24Z,51.961669921875,12.22991943359375,51.95635986328125,51.9759521484375,51.96844482421875,51.9488525390625,12.231201171875,12.22216796875,12.2325439453125,12.2415771484375,0,0.00824737548828125,99929.5546875,295.0038146972656,293.4642333984375,1064.5078125,0,oco2_LtSIF_240503_B11217Ar_241023163434s,oco2_LtSIF_240503_B11217Ar_241023163434s.nc4,2024-05-03,SACHSEN-ANHALT,22293,2024,32UQC,8174,0,302,2122,917,56,0,0,6,502,1640,803,0,0,903,0,868,0,0,0,55,0.03694641546366528,6484,0.6585084106351519,0.4631648308176507,0.12966453338731213,0.10650847547280425,0.5381386299116866,-0.6355628728287238,0.2251560760982691,0.09685875378809913,SENTINEL2X_20240515-000000-000_L3A_T32UQC_C_V4-0,2024-05,0.45,0.5
0.5310029983520508,2024-05-03T12:05:24Z,51.9541015625,12.24017333984375,51.9488525390625,51.9683837890625,51.9609375,51.94134521484375,12.24151611328125,12.23248291015625,12.2427978515625,12.2518310546875,0,0.0082244873046875,99808.4296875,294.99078369140625,293.3332824707031,1050.479248046875,0,oco2_LtSIF_240503_B11217Ar_241023163434s,oco2_LtSIF_240503_B11217Ar_241023163434s.nc4,2024-05-03,SACHSEN-ANHALT,22294,2024,32UQC,3777,0,624,0,1100,0,0,0,0,27,387,1429,0,0,180,0,30,0,0,0,0,0.16521048451151707,6485,0.6269224690646784,0.43043993983456574,0.12116793373697336,0.12490188169325285,0.46898897402256606,-0.6160211629216481,0.15870888865739133,0.07739210538241754,SENTINEL2X_20240515-000000-000_L3A_T32UQC_C_V4-0,2024-05,0.45,0.5
0.02358722686767578,2024-05-03T12:05:24Z,51.94647216796875,12.250244140625,51.94122314453125,51.9608154296875,51.95318603515625,51.93359375,12.25164794921875,12.24267578125,12.253173828125,12.26214599609375,0,0.008223533630371094,99840.1953125,294.9779052734375,293.35894775390625,1053.9051513671875,0,oco2_LtSIF_240503_B11217Ar_241023163434s,oco2_LtSIF_240503_B11217Ar_241023163434s.nc4,2024-05-03,SACHSEN-ANHALT,22295,2024,32UQC,6243,0,4147,0,1085,0,0,172,69,115,0,0,0,655,0,0,0,0,0,0,0,0.6642639756527311,6486,0.7047615848338793,0.48260584335274376,0.12710179131983726,0.09451058125787486,0.5569897320169598,-0.6624708010569443,0.21773904325182755,0.10653486005037521,SENTINEL2X_20240515-000000-000_L3A_T32UQC_C_V4-0,2024-05,0.45,0.5
0.8640623092651367,2024-05-03T12:05:24Z,52.00384521484375,12.189453125,51.99847412109375,52.0181884765625,52.01043701171875,51.99078369140625,12.18994140625,12.1810302734375,12.19171142578125,12.2005615234375,0,0.008273124694824219,99905.421875,295.09490966796875,293.4913024902344,1064.5987548828125,0,oco2_LtSIF_240503_B11217Ar_241023163434s,oco2_LtSIF_240503_B11217Ar_241023163434s.nc4,2024-05-03,SACHSEN-ANHALT,22296,2024,32UQC,8178,0,0,0,0,1,0,0,3188,3131,453,96,283,995,0,0,21,0,10,0,0,0,6487,0.35812385584438655,0.23821702887036988,0.09293354617521762,0.26325113648249876,0.28660514954241606,-0.43713785506587943,0.10097383328622021,0.05519708370565415,SENTINEL2X_20240515-000000-000_L3A_T32UQC_C_V4-0,2024-05,0.45,0.5
-0.032444000244140625,2024-05-03T12:05:24Z,51.99639892578125,12.2000732421875,51.99102783203125,52.0107421875,52.0029296875,51.9832763671875,12.20086669921875,12.1920166015625,12.2027587890625,12.2115478515625,0,0.0082683563232421875,99908.4140625,295.08648681640625,293.48883056640625,1064.99267578125,0,oco2_LtSIF_240503_B11217Ar_241023163434s,oco2_LtSIF_240503_B11217Ar_241023163434s.nc4,2024-05-03,SACHSEN-ANHALT,22297,2024,32UQC,9658,0,0,0,687,0,0,0,2870,2033,1485,804,0,1536,243,0,0,0,0,0,0,0,6488,0.3388678511428917,0.2269863209756909,0.09316435451009554,0.2833906417766974,0.28143997587350233,-0.42841654613580327,0.1083190252506808,0.05652945993033281,SENTINEL2X_20240515-000000-000_L3A_T32UQC_C_V4-0,2024-05,0.45,0.5
-0.3493185043334961,2024-05-03T12:05:25Z,51.9661865234375,12.241455078125,51.96087646484375,51.9805908203125,51.97296142578125,51.9532470703125,12.24267578125,12.23388671875,12.244384765625,12.253173828125,1,0.008242607116699219,99877.1875,295.0309143066406,293.42724609375,1060.395263671875,0,oco2_LtSIF_240503_B11217Ar_241023163434s,oco2_LtSIF_240503_B11217Ar_241023163434s.nc4,2024-05-03,SACHSEN-ANHALT,22298,2024,32UQC,7149,0,0,0,2692,44,0,0,0,3359,0,0,0,1,123,6,924,0,0,0,0,0,6489,0.5542470960141628,0.38097996007175255,0.12163996257742207,0.16319596136360098,0.43571981751733185,-0.5703245427186185,0.16054383201749028,0.07695972326795134,SENTINEL2X_20240515-000000-000_L3A_T32UQC_C_V4-0,2024-05,0.45,0.5
0.3738899230957031,2024-05-03T12:05:25Z,51.95855712890625,12.25146484375,51.9532470703125,51.97296142578125,51.9654541015625,51.94573974609375,12.2525634765625,12.24383544921875,12.254150390625,12.26287841796875,0,0.008220672607421875,99758.03125,295.01739501953125,293.2980041503906,1046.595947265625,0,oco2_LtSIF_240503_B11217Ar_241023163434s,oco2_LtSIF_240503_B11217Ar_241023163434s.nc4,2024-05-03,SACHSEN-ANHALT,22299,2024,32UQC,3515,0,0,146,1817,0,0,0,0,931,0,0,0,124,250,0,225,0,22,0,0,0,6490,0.6976677458038696,0.4924306333421544,0.1370697501728646,0.09557815634982139,0.5280299392928872,-0.6676342610801048,0.18940147846167363,0.08085793243912034,SENTINEL2X_20240515-000000-000_L3A_T32UQC_C_V4-0,2024-05,0.45,0.5
0.7426462173461914,2024-05-03T12:05:25Z,52.031005859375,12.169921875,52.02532958984375,52.0450439453125,52.03759765625,52.0179443359375,12.17034912109375,12.1614990234375,12.1717529296875,12.1805419921875,0,0.00830078125,99949.09375,295.12451171875,293.5609130859375,1069.98779296875,0,oco2_LtSIF_240503_B11217Ar_241023163434s,oco2_LtSIF_240503_B11217Ar_241023163434s.nc4,2024-05-03,SACHSEN-ANHALT,22300,2024,32UQC,10037,0,754,1295,3248,0,0,0,462,3873,0,25,0,0,38,0,342,0,0,0,0,0.07512204842084289,6491,0.5242654489979619,0.37177502093931697,0.11858705018257969,0.166913108725017,0.44161901309644475,-0.5449040597608408,0.18720252725118483,0.08286166765096328,SENTINEL2X_20240515-000000-000_L3A_T32UQC_C_V4-0,2024-05,0.45,0.5
0.40183353424072266,2024-05-03T12:05:25Z,52.02362060546875,12.18060302734375,52.01824951171875,52.03790283203125,52.03021240234375,52.010498046875,12.1810302734375,12.1722412109375,12.18292236328125,12.19171142578125,0,0.008296966552734375,99964.2421875,295.121826171875,293.57318115234375,1072.1539306640625,0,oco2_LtSIF_240503_B11217Ar_241023163434s,oco2_LtSIF_240503_B11217Ar_241023163434s.nc4,2024-05-03,SACHSEN-ANHALT,22301,2024,32UQC,10510,0,1534,426,815,0,0,0,759,1796,163,828,455,0,793,0,2687,0,198,0,56,0.14595623215984777,6492,0.546842824650902,0.3682535139345239,0.12287847228625137,0.16350984154828688,0.4518206042309425,-0.5613111206942166,0.18552757728992272,0.08734047233823866,SENTINEL2X_20240515-000000-000_L3A_T32UQC_C_V4-0,2024-05,0.45,0.5
1.1165781021118164,2024-05-03T12:05:25Z,52.01617431640625,12.1912841796875,52.0107421875,52.03045654296875,52.022705078125,52.00299072265625,12.1920166015625,12.1832275390625,12.1939697265625,12.2027587890625,0,0.008290290832519531,99957.1484375,295.11895751953125,293.5625305175781,1071.7373046875,0,oco2_LtSIF_240503_B11217Ar_241023163434s,oco2_LtSIF_240503_B11217Ar_241023163434s.nc4,2024-05-03,SACHSEN-ANHALT,22302,2024,32UQC,10306,0,1564,37,0,54,0,0,2019,1236,604,761,1009,0,992,0,1515,0,389,0,126,0.15175625849019989,6493,0.48606323178803046,0.3335562289479689,0.11172559951844842,0.20362409660697375,0.41080760811808237,-0.5239442819903711,0.17663844187822397,0.07726923366773032,SENTINEL2X_20240515-000000-000_L3A_T32UQC_C_V4-0,2024-05,0.45,0.5
0.3128023147583008,2024-05-03T12:05:25Z,52.0086669921875,12.20184326171875,52.00323486328125,52.02294921875,52.0152587890625,51.99554443359375,12.20281982421875,12.19403076171875,12.20465087890625,12.21343994140625,0,0.008280754089355469,99931.03125,295.1157531738281,293.5322265625,1069.106689453125,0,oco2_LtSIF_240503_B11217Ar_241023163434s,oco2_LtSIF_240503_B11217Ar_241023163434s.nc4,2024-05-03,SACHSEN-ANHALT,22303,2024,32UQC,9327,0,2486,0,417,0,0,0,503,61,84,2282,729,0,46,0,1817,0,902,0,0,0.26653800793395516,6494,0.5514506959441161,0.3805983171783974,0.12433557938859542,0.174041805845242,0.45786604304037104,-0.5720702461601189,0.18963097700186285,0.0828738270838835,SENTINEL2X_20240515-000000-000_L3A_T32UQC_C_V4-0,2024-05,0.45,0.5
0.60640716552734375,2024-05-03T12:05:25Z,52.00115966796875,12.21221923828125,51.9957275390625,52.0155029296875,52.0079345703125,51.98822021484375,12.21331787109375,12.20458984375,12.2149658203125,12.2237548828125,0,0.008270263671875,99892.96875,295.1123962402344,293.4894104003906,1065.0599365234375,0,oco2_LtSIF_240503_B11217Ar_241023163434s,oco2_LtSIF_240503_B11217Ar_241023163434s.nc4,2024-05-03,SACHSEN-ANHALT,22304,2024,32UQC,9486,0,1363,91,1570,0,0,0,252,811,1598,866,94,635,788,7,1303,0,108,0,0,0.143685431161712,6495,0.5529204363911611,0.369627603972641,0.10802577882703882,0.15223920397031893,0.4615697858602572,-0.5582386493974122,0.19002917763802457,0.10140827225399002,SENTINEL2X_20240515-000000-000_L3A_T32UQC_C_V4-0,2024-05,0.45,0.5
0.8211517333984375,2024-05-03T12:05:25Z,51.99359130859375,12.22247314453125,51.98822021484375,52.0079345703125,52.00048828125,51.98077392578125,12.22369384765625,12.21490478515625,12.22528076171875,12.2340087890625,0,0.0082645416259765625,99895.1328125,295.09954833984375,293.4844970703125,1065.1099853515625,0,oco2_LtSIF_240503_B11217Ar_241023163434s,oco2_LtSIF_240503_B11217Ar_241023163434s.nc4,2024-05-03,SACHSEN-ANHALT,22305,2024,32UQC,9817,0,775,294,2446,0,0,0,589,419,128,3,0,3672,1474,0,0,0,0,0,17,0.07894468778649281,6496,0.644818235637238,0.43273549331806205,0.10791395729406889,0.1153614046858809,0.555168619649964,-0.6112925462879552,0.25984455302746956,0.13738109033932824,SENTINEL2X_20240515-000000-000_L3A_T32UQC_C_V4-0,2024-05,0.45,0.5
0.4316673278808594,2024-05-03T12:05:25Z,51.9859619140625,12.232666015625,51.9805908203125,52.00030517578125,51.99273681640625,51.9730224609375,12.23388671875,12.22509765625,12.23565673828125,12.244384765625,0,0.008263587951660156,99920.5078125,295.08514404296875,293.5028076171875,1067.7332763671875,0,oco2_LtSIF_240503_B11217Ar_241023163434s,oco2_LtSIF_240503_B11217Ar_241023163434s.nc4,2024-05-03,SACHSEN-ANHALT,22306,2024,32UQC,7785,0,0,1,1470,15,3,0,105,1257,220,0,0,3535,159,12,580,0,340,0,88,0,6497,0.6081893134695894,0.4068524309382482,0.10692436109073387,0.1301390879168353,0.5226260116610876,-0.5843009287429545,0.2431706681393729,0.1273667346968615,SENTINEL2X_20240515-000000-000_L3A_T32UQC_C_V4-0,2024-05,0.45,0.5
0.42545127868652344,2024-05-03T12:05:25Z,52.05072021484375,12.16107177734375,52.0450439453125,52.06475830078125,52.057373046875,52.03765869140625,12.1614990234375,12.15264892578125,12.16290283203125,12.1717529296875,1,0.008312225341796875,99923.8359375,295.1511535644531,293.5566101074219,1067.8326416015625,0,oco2_LtSIF_240503_B11217Ar_241023163434s,oco2_LtSIF_240503_B11217Ar_241023163434s.nc4,2024-05-03,SACHSEN-ANHALT,22307,2024,32UQC,8426,0,673,2284,127,55,0,82,163,1729,85,0,0,611,508,176,1822,0,56,0,55,0.0798718253026347,6498,0.6289425409156612,0.440421698724622,0.12498942651667949,0.11835135391500723,0.5303542590935388,-0.6089363136516247,0.23551815167414886,0.10010291030613679,SENTINEL2X_20240515-000000-000_L3A_T32UQC_C_V4-0,2024-05,0.45,0.5
0.5335330963134766,2024-05-03T12:05:25Z,52.0433349609375,12.17181396484375,52.0379638671875,52.05767822265625,52.04998779296875,52.0302734375,12.1722412109375,12.16339111328125,12.174072265625,12.18292236328125,0,0.008303642272949219,99905.4609375,295.14862060546875,293.5346374511719,1066.1695556640625,0,oco2_LtSIF_240503_B11217Ar_241023163434s,oco2_LtSIF_240503_B11217Ar_241023163434s.nc4,2024-05-03,SACHSEN-ANHALT,22308,2024,32UQC,7467,0,668,234,1298,0,59,34,255,3041,814,10,0,0,639,53,305,0,43,0,14,0.08946029195125217,6499,0.4263470385379776,0.27508102634080284,0.1020717824593357,0.22909255303370263,0.34556724673688716,-0.48445087079527593,0.12495042973084781,0.06987050968852647,SENTINEL2X_20240515-000000-000_L3A_T32UQC_C_V4-0,2024-05,0.45,0.5
0.7381162643432617,2024-05-03T12:05:25Z,52.035888671875,12.1824951171875,52.030517578125,52.05023193359375,52.04248046875,52.02276611328125,12.1832275390625,12.1744384765625,12.18511962890625,12.19390869140625,0,0.008296966552734375,99899.65625,295.1458435058594,293.5252990722656,1065.918212890625,0,oco2_LtSIF_240503_B11217Ar_241023163434s,oco2_LtSIF_240503_B11217Ar_241023163434s.nc4,2024-05-03,SACHSEN-ANHALT,22309,2024,32UQC,7937,0,764,1354,1503,0,0,0,663,1562,509,195,0,0,547,248,543,0,0,0,49,0.09625803200201588,6500,0.5609348647420648,0.3733494597780836,0.1164243308733613,0.160324728512491,0.44501271792995684,-0.5745497771330473,0.1618874844281877,0.08717339731518502,SENTINEL2X_20240515-000000-000_L3A_T32UQC_C_V4-0,2024-05,0.45,0.5
0.4330482482910156,2024-05-03T12:05:25Z,52.02838134765625,12.19305419921875,52.02301025390625,52.042724609375,52.0350341796875,52.01531982421875,12.19403076171875,12.18524169921875,12.19586181640625,12.20465087890625,0,0.00829315185546875,99908.59375,295.1427917480469,293.53094482421875,1067.341064453125,0,oco2_LtSIF_240503_B11217Ar_241023163434s,oco2_LtSIF_240503_B11217Ar_241023163434s.nc4,2024-05-03,SACHSEN-ANHALT,22310,2024,32UQC,6442,0,0,439,1052,0,0,0,2210,1053,63,0,0,0,614,0,993,0,18,0,0,0,6501,0.5943672348479099,0.39067794666657013,0.11620341573602573,0.13293860651328024,0.46903976799038066,-0.5901823256759658,0.1697719574716589,0.09891889002483982,SENTINEL2X_20240515-000000-000_L3A_T32UQC_C_V4-0,2024-05,0.45,0.5
0.6634378433227539,2024-05-03T12:05:25Z,52.02093505859375,12.20343017578125,52.0155029296875,52.03521728515625,52.0277099609375,52.00799560546875,12.20452880859375,12.19573974609375,12.2061767578125,12.2149658203125,0,0.0082912445068359375,99935.375,295.1395263671875,293.55474853515625,1070.788818359375,0,oco2_LtSIF_240503_B11217Ar_241023163434s,oco2_LtSIF_240503_B11217Ar_241023163434s.nc4,2024-05-03,SACHSEN-ANHALT,22311,2024,32UQC,7581,0,0,1569,787,0,0,0,561,392,224,0,0,0,1659,37,2220,0,132,0,0,0,6502,0.651906405280353,0.436682985535838,0.12910891748255235,0.1103403239938314,0.5249749405831222,-0.6332366495081184,0.20663874521000622,0.10377574302049775,SENTINEL2X_20240515-000000-000_L3A_T32UQC_C_V4-0,2024-05,0.45,0.5
